# ID,Label
4172297742,7
4171542149,7
4172296540,7
4171540889,7
4172295110,7
4172294438,7
4155243898,7
4155243536,7
4154482657,7
4154482355,7
4155242544,7
4154481759,7
4102785323,5
4102784585,5
5637353083,97
5456111972,383
5140817873,97
4935433556,273
6224021041,501
5110183614,383
5670700888,308
3454085621,213
3452314003,213
6794620557,281
6794619143,281
6794617975,281
6794615883,281
6794612767,281
6788319357,281
6788317625,281
6788313963,281
6788311723,281
6788310013,281
6737371029,366
5999349724,276
5993857412,236
5990480456,245
5989911203,274
5848043881,387
4739117801,327
5681183769,320
5681748102,320
5681748008,320
6741381639,268
6737789189,268
5818480229,269
5732805151,82
5460678787,267
5421619687,268
5339510294,264
2260808592,264
5233886539,379
5234271486,264
5232359134,379
5224955144,379
5221944860,379
5185563360,82
5178724110,379
5172518787,82
5166774666,379
5153853366,379
5151081181,379
5149464562,379
5146080152,379
5136733050,379
5125853599,83
5126332254,379
4297824191,318
5594700934,434
5594114275,434
5594699556,434
5594698752,434
5594112173,434
5594111465,434
5594696706,434
5594109665,434
5594109083,434
5594694284,434
5594693652,434
5594693138,434
5594106109,389
5594105263,389
4938943974,182
5594677038,389
3863135694,413
3860378302,497
3859592165,529
3859591559,457
3839738940,266
6163992736,446
6163987692,446
6163985332,446
6163450177,446
6163447077,446
6125010639,451
6125002353,451
2975809702,375
5814397603,5
5795708669,5
6121317700,66
2692920975,293
2692916621,293
2693726022,154
2692891749,157
2693701032,157
5726833640,244
5717227468,244
6938878959,510
5694846659,63
5690157697,63
5630076399,62
5584571512,62
5581685601,63
5573169229,63
5573157115,63
5536936756,63
5520310222,63
5501337569,62
2993213314,62
2991647608,62
2987011057,62
2936104280,63
2664448121,63
2664311179,60
2652937426,63
2652818480,62
2557020310,63
2556917274,63
2435163870,63
5943484609,4
6111748886,33
3996367006,97
3515147892,52
3431379456,52
3424703560,52
6022961064,357
6110322836,348
6109777111,348
6109776651,348
6109776243,348
6110320942,348
6109775489,348
6109774795,348
6109774443,348
6109773465,348
6109772885,348
6109771677,348
6109771127,348
6022401857,357
6331105619,146
6241307642,448
6239934015,416
6240451400,416
6134890009,452
6115599818,413
6115598312,413
6115052205,413
6115597578,413
6115596648,413
3078206720,301
3078206706,301
6009168131,375
6009717072,375
4827493186,83
4827492496,378
4827492080,83
3510898926,375
5876409134,517
5874296861,446
5874848604,446
5874841616,446
5874792418,516
3021953139,83
3020531276,83
3020403370,375
3019572995,240
3019572733,240
6073269515,74
6050047263,58
5646304196,227
5614373470,427
5614246662,467
5613663003,467
5453618261,427
5445519913,426
6073719448,74
6073176833,74
6073716320,74
6073173741,74
6073171345,74
6073710238,74
6073167595,74
6073165971,74
6073163345,74
6073701280,74
6073158161,74
6073696224,74
6073153011,74
6073691434,74
6073147779,74
6070636189,72
6071176706,72
6070630947,72
6070628469,72
6070625713,72
5765450169,297
5746681152,124
5746130395,317
5746675866,317
5742258703,409
5691076608,398
5688244700,398
14729300,328
6215120437,102
2175303996,172
6472745381,309
6273829733,309
6274086634,309
6273545787,309
6274059862,309
6274050714,309
6274040790,309
6473635083,309
6473604197,309
6473471733,309
6473461915,309
6472972575,309
6472928261,309
6472891823,482
6472858777,482
6472794377,309
6472759051,309
6041185574,5
6223320038,48
3443325619,370
3389541263,258
3365165399,547
2894229055,258
2943884891,281
2943927451,281
2943911607,281
2944761428,281
2944761424,281
2944761422,281
2944761418,281
2944761414,281
2943884899,281
2943884883,281
2943884877,281
2943884873,281
7003358469,434
6349567667,527
5104563365,338
5101587827,347
3780624757,191
3780621435,191
2575866097,227
2566294050,11
2553540090,227
4413439714,401
3618960767,338
3538170901,338
3384156441,338
3384156353,345
3384970196,483
3384156085,338
2483161165,347
2483975530,347
2480495250,347
2480495138,347
6286873681,527
6285812829,457
6280982203,528
6277073382,497
6273030942,465
6159042945,538
6156434604,497
6153308610,546
6147968837,465
6147360169,528
6047456094,526
3348991421,100
3348990337,100
6273535109,350
5766486122,88
6343147039,147
6240079561,147
3452503955,518
3426336273,443
3406715341,443
3402089390,487
3368118153,485
3364011396,443
3300641075,403
3300641783,517
3291050574,485
3285526726,485
3282492326,485
2232855097,152
2233604844,123
4976489248,457
3272142737,516
6807356134,309
3074067031,517
3069507526,517
3061391277,517
3058798582,484
3053323846,516
3044369432,517
3043491939,517
3035935612,517
3041189457,517
2986760895,485
2986753837,485
2984158177,518
2984022679,485
2982712888,518
6807352566,309
6807349126,309
6775266410,308
6426292935,141
6111573847,309
6077924410,309
6029590161,141
5934804540,528
5934797590,309
5635907876,308
5425611805,137
5426204690,309
5195454272,309
5194752239,309
5194721429,309
2903798657,444
2904642014,518
2890157714,151
2889045065,404
2888614400,443
2886246200,20
2885799196,410
4626090977,308
6214873413,8
6214860185,8
2236424479,204
2175260773,204
4316041037,38
6378138297,3
6332908754,3
6223195744,3
6195498802,3
6150075177,3
6144203771,3
6029615368,3
5809105732,3
5777534526,3
5690913004,511
4746702300,508
5856244750,432
5856244196,389
6232471624,236
6231943273,236
6231935219,236
6231930467,236
6231926113,236
6232436896,236
6232427324,236
6232418932,236
6232410272,236
6231879379,236
6232361520,236
2357702827,289
2187470746,412
5929988041,202
6303311949,514
6303311677,514
6303764888,505
6303764778,505
6303764266,505
6303763960,505
6303238931,505
6303763038,505
6303762864,505
6303237971,505
6303237713,504
3671775033,83
6845412795,231
6327964859,54
6080105776,60
5692876750,281
5661166769,281
5409631357,237
5373208430,276
5260512225,63
5199073522,63
5160472455,47
5102624268,63
4995767623,46
4956475784,236
4948319437,46
3671775025,83
4834803556,58
4818400690,64
4808837819,64
4638771967,15
4621120073,244
4606242155,64
4560005015,64
4543034171,280
4507441078,280
4505613404,58
4500395454,65
4478653459,63
4225316599,62
4207773221,63
3792364616,58
3743322856,45
3720177973,45
3720175385,45
3720984526,45
3697224189,46
3697160891,46
3671775019,83
3632317537,46
3632317525,46
3632317509,46
3620059726,46
3620059706,46
3614187676,46
3614187644,46
3570652300,15
3570652286,15
3570652274,15
3546387080,236
3527279869,240
3527279865,64
3515100551,62
3515100545,62
3515100537,62
6399302199,456
6377974003,186
6371586801,59
6370042949,369
6368506193,59
6359705287,526
6359087875,16
6354799689,245
6343017381,470
6343812877,471
6337120884,369
6310393606,471
6287026818,470
6273846194,429
6272939077,259
6273198345,470
6269048994,526
6266621305,369
6264248709,545
6238203685,456
6222364413,81
4692143520,264
3724674882,30
3723866335,30
3723866289,30
3723866239,30
3723866197,30
3724674662,30
3724674622,30
3723866069,30
3723865973,30
3723865923,30
3723865871,30
3723865829,30
3698986935,30
4025785976,50
6017140945,140
6017691090,140
6432271331,63
6431669841,58
5345974504,58
5340887216,58
5266128390,58
5246417085,58
5240312851,366
5086369948,48
5030240597,58
4992643488,46
4959703782,46
4956415649,48
4956150625,46
4378712744,58
4253348973,58
4191806693,66
3413476247,64
3414280670,58
3413474881,64
3413474671,58
3348907661,64
3345001748,44
3344984778,64
3337048695,64
3337877708,64
3331744038,58
3330814684,66
3327546813,229
3324906565,66
3193395781,58
3194233870,58
3187038235,58
3178917443,58
3018398839,58
2974422602,62
2775886912,58
2756702020,15
2713052061,15
2711248044,15
2709280275,15
2707211060,15
2599750851,232
4064076656,385
3730365242,386
3585462082,269
6135993144,470
6181960827,258
6159444405,249
6156726258,249
6156366062,250
5009494378,542
5009493792,542
5009492974,542
5008888369,542
5008887255,542
5008886687,542
5008886247,542
5009489910,542
5009488254,542
5009309484,542
5008703893,542
5009308392,542
5009307834,542
5008702379,542
5007530844,531
5006920713,531
4997462597,498
4998065530,538
4997456163,528
4997455181,524
4991093870,538
4985948141,531
4983835920,497
5164659926,200
534604429,521
4589914342,200
4589293677,200
4589292935,200
4589292271,200
4589291667,200
3729982712,200
3729184161,200
3729982530,200
3729183881,200
3729183801,200
3729183641,200
3729982064,200
3729981966,200
3729981812,200
3729183205,200
3260995776,200
3260167059,200
3260166701,200
3260994764,200
3260994626,200
3260165959,200
3260165819,200
3260165711,200
5425161243,383
6817718395,366
5123996802,41
5123393201,41
5123995310,41
5123994842,41
5123994366,41
5123390855,41
5123390417,41
2118519841,182
2118519337,181
2118518849,181
2119295306,181
2119294806,181
2118517315,181
3292661276,528
6829389289,348
6307063149,283
6284093655,283
6344023583,269
4053350286,283
5925610093,269
2550649757,483
2550209457,231
2691602811,231
5908883026,269
5746698218,261
4531125433,213
3936451819,13
5762716465,550
3436061259,526
3460349527,545
3461162524,545
3460344001,526
3461158770,526
3443754775,497
3418922445,457
3419730334,457
3893078267,145
3937019198,421
5992519115,298
3954396357,368
3954145914,244
3952735309,225
3951152354,424
3948442614,424
3942045839,529
3939973637,424
3775211421,298
3766775772,298
3759330334,397
3758506203,397
3706994683,298
5327554293,378
5252519194,378
5151783333,378
5146274199,378
6993021713,14
6083018475,12
6069158445,12
6253201335,344
5284539637,412
5578962073,307
5576317429,307
5576900648,307
5576899124,307
5576310535,307
5574665345,403
5574663605,486
5283920068,412
5283319927,412
5283914166,412
5283313847,412
485401066,514
5693335197,107
1034960897,520
3519162708,11
4818387910,107
4818384914,107
4817748915,107
4818369774,107
4818369470,107
4817744917,107
4818368362,107
4818320658,107
4817691593,107
3579775704,107
5873578847,307
5985043624,129
5873503151,307
5873498591,307
5873493611,307
5873490019,307
5873486053,307
5874038918,307
5874032496,307
5873469417,307
5874024382,307
5874018796,307
5874011796,307
5873448895,307
5869778243,444
5869775169,444
5782140601,170
5055064003,140
5228737374,423
4181863815,222
4181807009,222
3269567781,1
3263957839,1
3259392057,1
5445954163,36
3611535340,59
3589465035,59
6792533666,537
6791758206,537
6934976171,537
6780237594,418
6052498419,277
6017511458,79
6054304572,73
6016960545,16
6017511076,79
6016959453,185
6016959047,399
6017509902,479
6016958441,479
6016958219,510
6857946034,133
7009346189,132
6863249312,132
7009359999,132
7009356145,132
6863241536,132
7009352915,132
7009351517,132
7009349689,132
7009347599,132
7009345029,132
6863229212,132
7009342703,132
7009341303,132
7009338443,132
6863222402,132
6863218534,132
6863213704,132
7009328095,132
6863212964,132
6863212576,132
6863212062,132
6863211648,132
6992950409,132
6992943571,132
6992484347,132
6846354048,132
6846337560,132
6990381273,133
6844253150,133
6990373339,133
6990367195,133
6844236912,133
6836483144,132
6836479636,132
6835236656,24
6981361481,22
6962207087,132
6816088160,132
6959801645,24
6813685906,24
6959798997,24
6956490659,24
6953635655,22
6949594135,133
6949567451,132
6944630773,24
6944629965,24
6944627201,24
6944624067,132
6798505422,133
6798503448,132
6944610693,24
6944610317,132
6944601787,132
6790100218,132
6932059755,132
6785934762,132
6785920548,132
6932012613,132
6784544064,132
6784139756,24
6930203301,24
2613377959,36
2614149698,36
2247317906,36
2242073807,36
2231670006,36
2212041965,36
2209252003,36
2209251591,36
4031548934,31
4030793885,31
4031547668,31
4030793115,31
4017147402,31
4016382485,31
1295376317,3
1233071646,20
277123309,222
277123295,222
4087178402,129
4083682235,129
4077897027,129
4060427988,129
4051023662,129
4047600262,129
4041814461,129
4021120557,129
4021878962,129
4021118441,129
4021875150,484
3977380138,129
3954280776,129
3953498251,129
3887467724,129
3853339972,129
3818005664,484
3814054977,129
3079535879,256
2121676006,14
2991294295,257
2984018834,258
2984015856,258
2981713054,258
2980856697,258
2981712748,258
2980856545,258
2980856487,258
2981709484,258
5320380033,244
6962069057,322
6815774822,322
6292358226,167
6283560266,167
5256140228,429
5256133346,429
2512060456,80
5673371618,516
5654876288,167
6178209347,169
5678501103,516
5678500997,516
5626880502,159
5596993117,322
5593416008,166
5579746305,167
5353515593,167
5349566904,167
5348954653,167
5300397533,165
5299549442,165
5293272322,167
5293271282,167
5280439860,157
5276717390,157
5157817558,167
5081932528,167
5078713552,167
5038731888,167
4849701374,167
4696361402,166
4669383277,167
4670006954,167
4369244275,167
3222252850,167
3220571669,167
4202137739,330
5684756747,205
2651273532,14
2646848997,14
2640586858,14
2640586700,14
2546772410,14
2510743803,14
2499263015,14
2495314564,14
2494493587,14
2483003737,50
2469329852,14
2389995093,14
2120898575,14
2121675644,14
4675973236,412
6437834085,20
4940133608,523
4916166547,488
6317587871,20
6317434273,20
