# ID,Label
3102636646,324
3101801677,324
3101801341,324
3101801145,324
3101800939,324
3101800731,324
3101800497,324
3102634978,324
3102634808,324
3102634362,324
3101799325,324
3102633978,324
3101798947,324
3102633590,324
3102633402,324
3102633246,324
3102633074,324
3101798025,324
3102632714,324
3102632562,324
3102302920,352
3102267100,372
3101315997,364
3101315993,364
3101315981,364
3102678953,125
3102684006,419
3102684002,418
3102263038,372
3101315985,364
3104866895,362
3105587268,352
3104668519,339
3105430996,245
3105302226,337
3105242458,191
3105237194,191
3104405019,345
3105217774,191
3104364553,191
3105185280,419
3105105242,447
3104272695,443
3104871170,319
3104787462,85
3104786074,85
3103952557,85
3103951471,85
3104720544,397
3104719088,73
3103794787,398
3103712861,256
3104519856,321
3103634563,306
3105031345,119
3105247198,191
3104407211,191
3104726434,240
3104726130,397
3104724256,397
3103890187,397
3103889751,240
3104720248,397
3104719974,397
3104719478,73
3104718504,397
3103761395,372
3102869769,220
3107767119,390
3107668233,218
3108501310,218
3108500924,218
3108374642,255
3108049286,319
3107101545,327
3107794352,71
3106653313,258
3107444794,184
3107420716,79
3107403900,79
3106536447,404
3107306488,320
3107274454,185
3106438901,263
3108604332,315
3108597174,390
3107754783,355
3108585708,355
3107747043,355
3108578644,355
3107740653,355
3107734675,355
3107730091,355
3107725309,355
3107716537,355
3108537490,355
3107697641,355
3108529158,355
3107683283,354
3108509510,354
3108495412,271
3107660793,271
3108493532,271
3108492454,320
3108452620,126
3107600953,126
3108428760,126
3107117803,285
3107940844,285
3106067680,406
3105233331,406
3106064100,406
3106062566,406
3105222219,406
3106052348,406
3106051506,406
3111026071,200
3110993563,263
3111623580,243
3110789927,243
3111504996,333
3111487592,283
3111418256,47
3111411218,47
3110529837,47
3110229023,250
3110673562,183
3098635656,306
3109467159,84
3109340189,386
3108609452,250
3108979388,418
3108978726,421
3111744224,248
3110908601,248
3110907115,248
3111739330,248
3110904429,248
3110902839,248
3110901299,248
3111733432,248
3111731746,248
3111730268,248
3111729522,248
3110894619,248
3111726618,248
3110891573,248
3111723828,248
3111723530,248
3110888395,248
3111719414,248
3110884169,248
3110883107,248
3111525584,283
3110692039,283
3110690307,283
3110688039,283
3111519328,283
3111518000,283
3111516492,283
3111515282,283
3111514354,283
3111512692,283
3111512066,283
3111511000,283
3110676531,283
3111507278,283
3110671187,283
3110669651,283
3110667919,283
3111497288,283
3111496076,283
3111494598,283
3111492370,283
3110659819,283
3111490798,283
3110654139,283
3110652419,283
3110650243,283
3111368830,47
3110168013,334
3110111041,419
3110942136,419
3110941436,424
3110109221,418
3110940638,418
3109857915,59
3109856753,183
3110459960,59
3108613191,157
3108131261,9
3113728203,237
3113726289,237
3113724357,237
3114550802,237
3113718705,237
3114547648,237
3114544306,237
3114538618,237
3113705649,237
3114533210,237
3114531400,237
3113698427,237
3113696691,237
3113694941,237
3114522176,237
3114520154,237
3114518242,237
3114477702,349
3114209434,25
3113326947,442
3113324477,356
3112967677,444
3112584653,449
3111991575,310
3111219863,200
3114582986,237
3113748029,237
3113743775,237
3114570392,237
3113737821,237
3113736205,237
3114564796,237
3113730181,237
3113599423,237
3113594509,237
3114422006,237
3114417976,237
3113582975,237
3113576913,237
3114407092,237
3114403464,237
3113567729,237
3113565809,237
3114391808,237
3113551513,237
3114381660,237
3113545715,237
3113539441,237
3113537611,237
3114363234,237
3113527411,237
3113524779,237
3114350692,237
3113516495,237
3114346220,237
3113478235,421
3114163126,325
3112981257,406
3113810846,406
3113810000,406
3113809210,406
3113807206,406
3112975765,406
3113806114,406
3112973809,444
3113801340,444
3112969727,444
3112966901,444
3112966137,444
3113794486,444
3113793456,444
3112962507,444
3112961139,444
3112960399,444
3113790012,444
3112958865,444
3113788044,444
3112957051,444
3113786592,444
3113521796,333
3112762832,237
3111929053,237
3111924201,237
3112748672,237
3111914905,237
3112742890,237
3111909149,237
3111970338,257
3111133209,257
3111124697,257
3111954874,257
3111093897,257
3116967056,344
3116752106,25
3115619707,266
3115565261,243
3115460353,408
3116184562,159
3115935310,354
3115036709,241
3115862566,241
3115862040,241
3115860738,241
3114566635,405
3115176458,240
3113816657,363
3115961627,255
3116618160,183
3115790439,241
3115673779,332
3116499530,332
3115099247,333
3115861396,241
3113802587,237
3113754159,237
3113750219,237
3114576496,237
3119256198,295
3118425111,377
3118423207,377
3119249410,377
3118327447,25
3119094348,25
3118252063,11
3118223335,25
3118998806,159
3118858150,256
3117924533,399
3117920487,400
3118579302,319
3117724639,388
3117781416,336
3117917646,351
3117348340,240
3118442397,377
3119259628,295
3118430059,295
3119254830,377
3118401425,263
3117735731,244
3117735741,244
3117348890,240
3116521679,240
3120554789,398
3121370934,307
3121370882,307
3120543987,307
3121370730,307
3121259482,248
3120413513,25
3121230522,406
3120091973,301
3120899546,319
3120701024,266
3120668080,226
3120667458,226
3120665304,226
3119784047,216
3119529301,234
3120329824,32
3120238288,273
3119410845,242
3119385801,261
3119682876,226
3119680026,240
3118852205,240
3123582822,283
3121259422,248
3121259408,248
3121259158,286
3120430951,286
3120914110,320
3120744858,430
3119874433,379
3120673340,384
3120667264,226
3120666974,226
3120666912,384
3120666660,226
3120666106,226
3119839137,226
3120665552,226
3120660762,384
3120653868,384
3119822805,384
3120635290,383
3119797341,226
3120624066,226
3119796681,226
3119796383,226
3120623174,226
3120622936,226
3120622292,226
3120621996,226
3120621772,226
3119785903,383
3118856087,226
3118854943,226
3118854531,226
3119681332,226
3119680552,226
3119680182,226
3118852349,226
3118852135,226
3122685303,47
3122679129,359
3122679131,361
3123458028,366
3123457992,362
3123458020,362
3123416086,359
3122594756,408
3122361770,447
3121533793,447
3121530101,447
3121529373,447
3122355242,447
3122354568,447
3122353818,447
3121526535,447
3122337362,411
3122335434,411
3121507153,411
3121506421,411
3121505667,411
3122331720,411
3122330866,411
3122330376,411
3121502745,411
3122328054,411
3122327072,411
3121497413,411
3121496133,411
3122322056,411
3121494649,411
3121493889,411
3121493135,411
3121491703,411
3121490331,411
3121675666,25
3122970377,370
3122969289,370
3122965163,370
3123790092,370
3123788632,370
3122960535,370
3122957079,370
3123781602,370
3123778450,370
3123777140,370
3122949393,370
3122947743,370
3123770670,370
3122941367,370
3123766152,370
3123764500,370
3122935809,370
3122934535,370
3123758144,370
3122930625,370
3123755186,370
3123753686,370
3122926423,370
3122925855,370
3122924695,370
3122923135,370
3123747488,370
3123747072,370
3122920665,370
3123746094,370
3122919623,370
3122917879,370
3122916095,370
3123740764,370
3123740526,370
3123738754,370
3122911097,370
3123735606,370
3123732504,370
3123732370,370
3122905861,370
3122904249,370
3122484981,68
3122484111,68
3122483465,68
3123305262,238
3123303882,238
3122789232,368
3122788736,368
3121960601,368
3122786476,368
3122786094,368
3122785368,368
3121652353,255
3121534471,447
3121531355,447
3121530721,447
3122336124,411
3122328690,411
3121498795,411
3125601811,286
3125599387,286
3126117342,226
3126115740,226
3125283827,226
3126113424,226
3126112268,226
3126111856,226
3125280499,226
3126109906,226
3125278015,226
3126107644,226
3125276519,226
3125275989,226
3125275087,226
3125274309,226
3125273671,226
3126087044,226
3125255343,226
3125254035,226
3125253251,226
3126080986,226
3126078946,226
3125247373,226
3125246113,226
3126045752,447
3124792683,21
3125517126,25
3125494410,25
3124665005,25
3125479910,42
3124652025,42
3125459272,25
3124452779,408
3124039159,147
3124864112,147
3124038995,147
3124863894,147
3125288048,363
3125287986,363
3124460363,363
3125287812,363
3124460157,363
3124460061,363
3125202676,255
3123688411,418
3123571303,370
3124396050,370
3124394644,370
3124392922,370
3123565557,370
3123564197,370
3124002562,370
3123173451,370
3123997880,370
3123996324,370
3123994062,370
3123990348,370
3123988462,370
3123985914,370
3123982586,370
3129002916,254
3128149915,254
3128957582,254
3128920406,254
3128899126,254
3127874997,430
3127873431,406
3127868997,367
3128694392,429
3127864289,375
3127862815,375
3127861725,375
3127860959,433
3127859207,433
3128687216,433
3128685090,433
3127853283,434
3128676798,332
3128163326,41
3128163336,42
3128099226,70
3127197763,421
3127107879,408
3125781485,122
3128208859,255
3129016844,254
3128137799,254
3128956180,254
3128909910,254
3127874767,288
3128702724,448
3128699760,443
3127866703,429
3127856983,433
3127855003,434
3127854413,434
3128681384,434
3127930536,363
3127797802,89
3126969257,16
3126969117,16
3126913805,350
3127741180,350
3126913187,350
3127739740,350
3131185377,196
3131662306,447
3130824681,408
3131430020,89
3130508607,290
3129994309,226
3130824140,226
3129993831,226
3130823252,226
3130823000,226
3129992661,226
3129992421,226
3130821288,226
3129990951,226
3129990727,226
3129990517,226
3129990167,226
3129989665,226
3130817270,226
3129986831,226
3129986299,226
3129986021,226
3129985749,226
3102653783,350
3128902807,385
3131093875,104
3131921836,104
3131091521,104
3131090549,104
3131918398,104
3131917516,104
3131087033,104
3131085931,104
3131914754,104
3130601409,98
3131430092,98
3131427950,98
3130595719,98
3131424364,98
3131420310,98
3130586577,98
3130585511,98
3130297873,333
3130498870,389
3130498554,89
3133271063,117
3134089180,117
3133263183,117
3133115017,117
3132805275,200
3133495060,30
3133487788,30
3132662207,30
3132660217,30
3133476198,30
3133474460,30
3132464967,406
3132452081,408
3133236750,184
3133234004,184
3133232598,184
3132407001,184
3133226788,116
3132399719,29
3132396517,119
3132394323,119
3133194222,289
3133123610,256
3132849740,89
3132479336,238
3132471440,238
3132468002,238
3131577109,345
3132153608,230
3131315857,32
3133592958,164
3133528540,250
3132656557,30
3132643003,203
3132612019,149
3133368204,163
3132533041,409
3132530785,409
3133350184,443
3132459977,408
3133281844,408
3133279242,408
3133276966,408
3132451243,408
3133272562,359
3132447947,428
3133269406,428
3133268666,428
3132443829,428
3133261656,428
3132436617,428
3133253264,428
3132405433,443
3132381673,82
3132380485,82
3133052832,419
3132475518,238
3132198482,379
3131325367,230
3136516738,410
3135512463,90
3136160148,23
3135335287,440
3135031217,403
3134925355,209
3134893152,237
3134372304,355
3135884555,448
3135880455,448
3136690510,448
3136687346,449
3136682306,449
3136676502,449
3136656420,405
3136628932,408
3136605370,406
3135773197,410
3136585730,410
3136575582,410
3135741763,410
3136535730,410
3136525654,410
3136169654,23
3135345739,23
3135513820,15
3134460237,446
3135278486,449
3135275522,430
3135269618,433
3135268202,376
3134442623,376
3139722506,255
3138896346,17
3138004133,60
3138831124,60
3138830740,60
3138002827,60
3138829782,60
3138829494,60
3138829054,60
3137754323,90
3138550982,263
3138542694,263
3137713863,263
3138300476,90
3137457507,84
3137456895,84
3138268906,90
3137400913,197
3138070518,243
3137061937,289
3136259301,346
3136742180,375
3139722500,255
3139039826,5
3137721305,263
3143900258,41
3138242802,256
3138242600,256
3137413493,255
3137412883,255
3138240340,255
3137412067,255
3136754258,375
3135922271,375
3135914451,375
3136735392,433
3136732452,433
3142467818,256
3141596877,243
3141511261,285
3142211480,280
3141534638,256
3140485685,41
3140478067,163
3141296372,79
3140454361,345
3141052748,40
3140981456,240
3140103219,57
3140082059,218
3141514253,168
3141512225,168
3141510533,168
3142337602,168
3141507189,168
3141506097,168
3141504153,168
3141502199,168
3142328716,168
3141498727,168
3141497147,168
3141495565,168
3142322832,168
3142321474,168
3141491431,168
3141490129,168
3141488901,168
3142203060,399
3140649209,37
3140607055,346
3141418502,379
3141402666,379
3140564193,345
3140549395,345
3140528507,345
3140516577,163
3140488395,163
3141290312,163
3141288012,163
3141263634,379
3141245690,163
3141235758,345
3141227656,163
3141207890,163
3140152069,276
3140981018,276
3140980740,276
3140910920,218
3144797405,9
3145412444,430
3145311924,122
3144425719,23
3144425405,23
3145253464,23
3145252382,23
3145251766,23
3144031959,240
3144028189,240
3144707670,210
3144113140,302
3143268635,210
3143267305,211
3143266641,211
3143100835,243
3143875162,218
3142723130,344
3144424479,23
3143965361,243
3144721558,154
3143834039,436
3143752917,289
3143456235,418
3143250749,263
3143202037,247
3143122705,331
3143875578,218
3142768172,211
3141938965,211
3141937595,211
3142763738,211
3142762426,211
