# ID,Label
1657091654,6
5821692622,102
5253716813,164
5254326748,164
5253716553,164
5254326478,164
5253716339,164
5254326218,164
5242299782,164
5242299626,164
5241705069,164
5241704881,164
5242299120,164
5242298976,164
5241704425,164
5241704261,164
5241704153,164
5242298434,164
4530526613,164
4531158084,169
4531157490,169
4531156818,168
4531156046,168
373696687,67
1342022387,162
1341923739,161
868362339,77
5592484628,1
2802932762,17
2254913479,162
3470621012,163
3470615040,122
3469783631,168
5756067550,10
5734952444,10
2733232458,77
2732400193,77
2733231004,77
2732398761,77
2653388794,77
2650823168,104
2637148988,77
2332196975,4
589695447,48
589820945,48
590175444,48
589818785,48
589694505,48
346940756,122
346934303,122
346934302,122
346934297,122
346934292,169
346934289,169
346934287,118
3038013281,6
3038013269,6
3038013261,6
3038013257,6
3038013251,6
3038837354,6
3038837346,6
3038837340,6
3038837336,6
3038837328,6
3038837326,6
1873605776,90
6221627344,77
6221589480,77
6221063197,77
6226093473,85
6226089059,85
6226589628,85
6226585896,85
6226046239,150
6226037213,163
6226551454,163
6226027559,163
6226545212,163
6226016691,163
6221056325,77
6223074356,103
6221629512,77
6221081079,77
6221079513,77
6221076081,77
6221071055,77
6221050473,77
6221041557,77
6221030979,77
6221530832,77
6221001653,77
6220988155,77
6221501352,77
6220960893,77
6222582969,39
6223841983,14
6224359502,14
6223827921,14
6223832457,14
6224341362,14
6224334100,14
6224306108,14
6224300490,14
6223771697,14
6224216930,14
6224126296,103
6223601611,103
6224119404,103
6224115448,1
6224107936,1
6223549943,1
6224059550,1
6223535045,1
6223526011,1
6223522613,1
6223509969,102
6224028762,102
6224014852,102
6223971518,102
6223410919,102
6223913770,102
6223370829,102
6223361991,102
6223357593,102
6223857042,102
6223291091,102
6223791182,102
6223784354,102
6223774318,103
6223270680,39
6223263422,39
6222742259,39
6223256190,39
6222733077,39
6223241472,39
6222717509,39
6223209050,39
6222685811,39
6222682307,39
6222674371,39
6222656239,39
6223139940,39
6222616077,39
6222603809,39
6223079744,103
4144403838,157
4144403226,157
4143642037,157
5331644644,124
5272128057,56
5405535892,115
5023998098,138
5023389551,138
5023997808,138
5023389171,138
5023389047,138
5023388929,138
5023388805,138
5023997070,138
2330873171,111
2331689744,111
2326852555,111
2325388084,111
2325258720,141
154690667,42
154690370,42
154690324,42
154690310,42
154690015,42
109279532,84
109279199,84
6254742916,168
5009023330,122
5056668671,1
4908506988,1
6340770747,7
3435917312,127
3435914870,127
3435913070,127
3435911486,127
3435104549,127
3435101875,127
3435904058,127
3435097033,127
2260113501,125
2260905316,125
2260112733,125
2260112171,125
2260111025,125
2260901974,125
2260901104,125
2260900594,125
2260107681,125
2260106593,125
2260897852,125
2260897240,125
2260896108,125
2260102957,125
2260894562,125
2260893608,125
2260100715,125
2260099785,125
2260891072,125
2260098287,125
2260097261,125
2260096339,125
2260095745,125
2260887154,125
2260094095,125
2260093219,125
2260092625,125
2260092055,125
2260883532,125
2260090679,125
2154949845,145
2194111486,127
2193310215,40
2193309167,40
2193307871,40
2193306739,40
2194090074,40
2194088666,40
2193303251,40
2193302095,40
2193301071,40
2154951877,145
1432716967,125
1433456170,125
1433455280,125
1433453950,125
1432574555,125
1432572565,125
1432570647,125
1432567941,125
1432565461,125
1433439730,125
1432560861,125
1432557915,125
1432555299,125
1433431294,125
1433429566,125
1433428380,125
1432550775,125
1433425964,125
5610500553,7
5619863501,7
4324241416,81
4323083427,81
4323774478,81
4322705787,81
4321279069,161
4321832054,161
4320016836,162
4302002399,102
6876061624,19
6974018157,19
6973894925,19
6594827675,79
6779113593,79
6779110917,79
6737501035,130
6737500251,130
6737498739,130
6737497957,130
6737497237,130
6737496303,130
6737495403,130
6737494511,130
6737469787,130
6737468141,130
6737467225,130
6737466551,130
6737465647,130
6737463853,130
6737463115,130
6626633083,84
6594829521,79
6594828663,79
6594826527,79
6594825783,79
6594824835,79
6594823847,79
6420542167,84
6314811582,44
6309662076,84
6265862929,34
6266391482,34
6266391228,34
6230704822,148
6230704176,148
5213509679,15
209351614,122
209348965,169
6909971387,85
6895222133,85
6895031389,46
6376757703,85
6037712479,150
5917799000,150
5734035308,170
5089179871,162
5016022109,161
4999751951,25
4913097162,85
4845107943,134
4800477169,85
4781999128,133
4779087967,133
4631375957,85
4560422097,122
4550242595,113
4543724020,111
4528252655,85
4446303637,168
4410773716,163
4136318410,137
4109680694,88
3963125414,85
3950985194,170
3945130896,169
5551571143,113
5551569145,113
5551567275,113
5551565347,113
5551562717,113
5552146046,113
5551558035,113
5551982060,113
5551943994,113
5551327151,113
5551323937,113
5551906818,113
5551872410,113
5477504661,113
341260733,47
339640825,46
6915577701,47
6915575243,47
6915572359,47
6915567353,47
6915564667,47
6915561663,47
6915558753,47
4579797748,64
4579742878,64
4579110917,64
4579739814,64
4579737368,64
4579106813,64
4579733966,64
4579731026,64
4579730702,64
4579728948,64
4579093433,64
4579718270,64
4579713334,64
4579702854,64
3990891538,145
6095615402,91
6095111989,91
6095108783,91
6095644548,91
6095099861,91
6095598212,91
4824833636,6
4638063387,166
4638673414,166
4559978105,166
4560607052,166
4559976537,166
4560605514,166
4559975233,166
4560604402,166
4559974307,166
5111064933,159
4542118419,154
4542750964,154
4542118023,154
4542117689,154
4542117599,154
4132238098,155
4112720191,154
4113486742,154
4112716093,154
3147455501,121
2945862985,167
2945862841,167
2945862509,167
2572587745,137
1812666333,121
1812666055,121
1799199696,121
1799198876,121
334216690,121
2532521108,149
2204150910,1
3537032020,91
3490868879,91
3490867053,91
3392805670,48
3224982483,48
2794255510,39
4482222289,124
4482178109,142
4482824488,142
5277553672,38
5275607487,38
3930836903,37
3930834197,37
3930831561,37
3930829257,37
3930827197,37
3930822873,37
3931604668,37
3931602044,37
5317900184,38
5321263755,38
5319823446,38
5305731733,38
5286511056,38
5284648683,38
5283372231,38
5282041739,38
5280731847,38
5279933742,38
5908304994,72
5907746535,72
5908304938,72
5907747667,72
5907747605,72
5908304730,72
5907747507,72
5908304500,72
5908304426,72
5908304310,72
5908304242,72
5908304164,72
5907746845,72
5908303916,72
5908303830,72
5907746615,72
5907746459,72
5907746385,72
5908303376,72
5908303302,72
5907729549,72
5908286562,72
5908286490,72
5908286436,72
5907729311,72
5907729251,72
5907729171,72
5907729117,72
5908305052,72
5908285622,72
5907728461,72
5907728403,72
5908285820,72
5908285748,72
5907728605,72
5907728345,72
5907728275,72
5908285320,72
5908285258,72
5908285186,72
5857209194,67
5856655459,67
5857208830,67
5857208676,67
5856654931,67
5856654757,67
5857208158,67
5856654455,67
5856654287,67
5857207694,67
5856653967,67
5857207322,67
5856653603,67
5857206954,67
5857206800,67
5857206706,67
4958144252,38
4957551143,38
4958143978,38
4958143850,38
6488103379,46
6488103177,163
6488102993,164
6488102763,169
6488102621,164
6488102451,164
6488102055,49
6488101919,49
6488101723,150
6488101343,49
6488091157,46
6478463379,169
6836279270,55
5743389432,3
6314874757,52
6314827159,53
6315327438,52
6315298286,55
682341722,85
4160118976,4
5768779943,70
5746155800,40
5734682328,70
5726991139,70
4830356405,101
4830355583,101
4830967662,101
4830967056,101
4830353619,101
4830353087,101
4830352521,101
4830964380,101
4830963714,101
4830962838,101
4830962220,101
4830961642,101
4830347821,101
4830959316,101
4830958826,101
4801609030,97
5704328665,101
5704392315,101
5704391577,101
5704390387,101
5704956606,101
5610996098,101
5610974028,101
5610413877,101
6068424945,24
3154210539,88
3153279723,161
3154115638,161
3153279379,162
3154115430,162
3153279201,162
3154115024,162
3153278837,162
3145254952,19
3145254674,18
3144425719,19
3144425405,19
3145253464,19
3144424479,19
3145252382,19
3145251766,19
3356883096,37
3356883050,37
3355601199,37
3355601195,37
3355601187,37
6533618371,20
5666065747,14
5652950411,21
5650792219,27
524610818,169
524666383,163
254457336,24
136096547,49
82121142,91
223950751,145
5841712832,29
5832289239,28
5816988927,28
5803752866,28
5043810852,169
5043810984,169
5043810698,169
5043184671,169
5896171796,168
6330475147,164
48653816,91
40437642,137
5871068104,38
5869202595,38
5869759190,38
5869756706,38
5869195471,38
5869752372,38
5869191361,38
5869190379,38
5869746956,38
5869745258,38
5869186307,38
5869743450,38
5869184375,38
5869740742,38
5798145268,38
5797589489,38
5798141560,38
5798139968,38
5797483585,38
5797315497,38
5797870220,38
5797313215,38
5797868256,38
4828253813,38
4828252341,38
4828858778,38
4828855652,38
4828851836,38
4828848574,38
4828838914,38
4828837518,38
4828225981,38
4828224349,38
4828827576,38
4828216513,38
4828819226,38
4828208257,38
4796672391,38
4787640963,38
4787636867,38
4788260142,38
4787625553,38
4787611011,38
4787599767,38
4788226314,38
4787592237,38
4787576371,38
4778487338,38
4777847197,38
4777837845,38
4777823377,38
4777821531,38
4777804689,38
3728344387,38
3721642978,38
3721641816,38
3720825905,38
3721638494,38
3721633236,38
3720814635,38
3721626684,38
3720808865,38
3720805585,38
3721618178,38
3629399155,38
3629399133,38
3629399123,38
3570861267,38
3570860431,38
3571663770,38
3570855471,38
3570853217,38
3571656252,38
3570847903,38
6323389962,3
6322863155,3
6323389396,3
6322862735,3
6323388812,3
6322862103,3
6322861957,3
6323388346,3
6043091400,3
6043089844,3
6043088392,3
6042539585,3
4919768242,3
4919768234,3
4919768228,3
4894545195,136
4240553698,3
3069349564,3
2142088694,3
6042537771,3
6043080274,3
6043078844,3
6043077308,3
6043075368,3
6042529883,3
3878597117,1
3863804959,1
3864584776,87
3863799031,1
3863795963,1
3864572518,1
3864569736,114
3863784189,1
4791415023,137
4791414019,137
3359729044,6
6811147111,33
6811122797,33
6811109189,33
6811096993,33
4818054464,19
3971007295,34
3944452032,34
1374822460,105
1373916851,105
1374822146,105
1374822036,105
1374821872,105
1374821770,105
1374821612,105
1373915925,105
1374821356,105
1374821204,105
1374821094,105
1373915441,105
1373915203,105
1374820610,105
1373914931,105
1374820346,105
1374820224,105
1373914477,105
1373914319,105
6269215825,77
4558617709,119
4559180858,85
4559177748,85
4559171568,46
5913498132,61
5254216850,159
5253604229,145
5253595945,146
5253590907,126
5254196620,147
5253582509,159
5253578051,147
5254183858,158
5253570829,145
5253560857,126
6848737214,99
5772137245,38
5523018948,35
5080594076,35
5066781959,119
5061315811,148
5061925664,148
5061925440,119
1472481369,66
4734620891,4
4699612449,37
4699610771,37
4700239914,37
4699740037,37
4699738875,37
4700368634,37
4699736565,37
4700363948,37
4700321026,37
4700318864,37
4700317134,37
4700314914,37
4700312540,37
4699641303,37
4699637081,37
4699633807,37
4699631617,37
4699629155,37
3926010127,48
5213594337,92
5214185964,92
5213589305,91
3746754922,3
4310281270,16
4307836672,28
3997248259,94
3985248996,94
4432521216,102
4431749249,39
4431755439,102
4431753111,102
4432523012,102
4431750683,102
4432519638,39
4432517416,104
4432516558,104
4432515752,38
4432515210,38
4432514594,38
4432514050,38
4431742473,104
4432512796,104
4432512174,104
4432511304,104
5519615972,29
5506944565,29
5388578412,35
5343893384,62
5378085520,75
5759323082,169
5737514398,39
6243287738,114
6243287692,109
6242770729,124
6242770661,62
6243287514,114
6243287424,114
6242770431,109
4780042710,26
6318228712,160
6318216756,160
6317694251,160
6318208626,146
6318181850,145
6318179770,145
6318165724,146
3712638356,154
6700695041,103
6700694631,103
6700694309,103
6700693893,103
6700693541,103
6700693129,103
6700692691,103
6700691461,103
6700690929,103
6700690623,103
6700690265,103
6700689919,103
6700689439,103
6700688977,103
4738124352,88
4315635985,122
4307815298,81
4295888350,168
4293426497,169
4281953219,122
4269128449,122
4240428066,169
4233437542,169
4167614112,103
3955316710,103
3887350271,89
3622594093,78
3568708551,162
3394016569,169
3285464376,164
3157069621,122
1118292779,145
1118292709,116
1118292645,116
4241398316,3
4229411964,3
4228382045,3
4228375563,3
4229126908,3
4229119548,3
5312201564,154
5311607179,154
5312195990,154
5311602363,154
5312190814,154
5312188858,154
5312184330,154
5312181858,154
5311588811,154
5312177256,154
5312174670,154
5312172586,154
5311578601,154
5311578189,154
5312166128,154
5312161912,154
5312157938,154
5312154450,154
5311557587,154
5312146654,154
5312143458,154
5311549647,154
5312137396,154
5312134666,154
5311451453,167
5312040640,167
5311444701,167
5312034386,167
5311440023,167
5312029764,167
5311435153,167
5312024908,167
5311430343,167
5312019842,167
5309398453,167
5309388579,165
5309384359,165
5309334699,87
5309919114,87
5309915334,87
5309321427,87
3763123016,86
3763122376,86
4795418499,37
4795418433,37
4795418971,37
4795418829,37
5356895497,91
5357509072,91
5357508902,91
5357508716,91
5357508516,91
5356894405,91
5356893625,91
5357507308,91
5356893135,4
5356892745,4
5357506266,4
5356892009,4
5356891799,4
5357505672,4
5357500872,4
3984013442,12
5503059047,172
5503050637,172
5503632336,172
5503037157,172
5503617322,172
5503021177,172
5503602580,172
5503008243,172
5502999467,172
5502991449,172
5502983383,172
5503566842,172
5502970351,172
5502959775,172
5502949925,172
5502942537,172
5502938213,172
5502931899,172
5502928619,172
5503511960,172
5503507712,172
5502911999,172
5503497900,172
5503494212,172
5503490726,172
5503486806,172
5503483436,172
5503477198,172
5502884847,172
5502878223,172
5503461392,172
5503455534,172
5503451324,172
5502854229,172
5503438942,172
5502845859,172
5502841737,172
5502838799,172
5503424860,172
5502828093,172
5503412358,172
5502821033,172
6973220657,172
6827100086,172
6973213843,172
6827093682,172
6973207809,172
6827085998,172
6973198845,172
6827077644,172
6827072766,172
6827070032,172
6827067286,172
6973179609,172
6973174915,172
6973172365,172
6827050478,172
6973164001,172
6973160713,172
6827040454,172
6827034364,172
6973147673,172
6973142529,172
6973139201,172
6827018596,172
6827015494,172
6827012704,172
6973125697,172
6973122041,172
6973118359,172
6826997776,172
6973110575,172
6973107809,172
6826987584,172
6973101233,172
6973097915,172
6826978244,172
6973090893,172
6826971286,172
6973084987,172
6826962880,172
6973075467,172
6973068443,172
6826948776,172
6973061851,172
6826941960,172
6973053543,172
6826932670,172
6973045587,172
6973041467,172
6973037755,172
6826918448,172
6973031499,172
6826911600,172
6973024535,172
6826903114,172
6826900716,172
6826897182,172
6826891620,172
6826886478,172
6826882690,172
6826850426,172
6972962583,172
6972960373,172
6972957345,172
6826837300,172
6826834060,172
6826829472,172
6972942131,172
6972935451,172
6826815012,172
6826811702,172
6826807964,172
6972921579,172
6972918003,172
6826796324,172
6826792276,172
6967608311,172
5503212371,172
5503206933,172
5503792188,172
5503787718,172
5503784382,172
5503191227,172
5503185729,172
5503182339,172
5503177911,172
5503174033,172
5503165463,172
5503161365,172
5503746096,172
5503741408,172
5503146045,172
5503141643,172
5503727476,172
5503723758,172
5503719300,172
5503125641,172
5503709918,172
5503704186,172
5503700854,172
5503104995,172
5503688224,172
5503093049,172
5503674008,172
5503662956,172
5503655278,172
5503403186,172
5502810885,172
5503395912,172
5502804739,172
5502799781,172
5503383990,172
5502792591,172
5503377356,172
5503371892,172
5503365398,172
6396122947,17
6286464810,93
6317559673,17
6306264309,17
6306741704,17
5853587052,17
5496241933,17
5496697524,17
5453671989,15
5277330394,5
5276718775,21
5276717077,17
5276655189,5
2511344952,54
3291862946,77
3291032405,106
3291023329,105
3291840020,105
5760470088,133
7034339287,158
4724103034,6
4571379609,6
4551071588,6
4550425895,6
4442343063,6
4436489560,6
5783092173,84
6465873291,145
6876694959,160
6643443569,160
6528517695,144
6522534927,158
6471391431,158
6448542051,158
6443143689,160
6438361905,160
6426303159,145
6419725529,158
6413675069,160
5237935987,150
5238529170,150
5237930993,150
5238524586,150
5483366114,145
5478253369,126
5474290004,158
5467877758,160
5462129882,160
5462068412,125
5458514755,144
5419518823,145
5420066126,145
5416649116,145
